Feature ID	Taxon	Confidence
#q2:types	categorical	categorical
370ad97ce9a56407fa13217df1d5d073	D_0__Bacteria;D_1__Actinobacteria;D_2__Thermoleophilia;D_3__Solirubrobacterales;D_4__Solirubrobacteraceae;D_5__Solirubrobacter;D_6__uncultured bacterium	0.9456002499452649
5d0473905c8d04230d53a714a69c6e21	D_0__Bacteria;D_1__Planctomycetes;D_2__Phycisphaerae;D_3__Tepidisphaerales;D_4__WD2101 soil group;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9813698399678208
51c61cf073d328de7011dbbf7ef2542a	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Hymenobacteraceae;D_5__Rufibacter;D_6__uncultured bacterium	0.8356182236011341
688ae5b12f79db62333b4518f29c97c0	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Nitrosomonadaceae;D_5__MND1	0.999999995883352
ddcbac686a3b8cf283f16c94358545ec	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Planctomycetales;D_4__Rubinisphaeraceae;D_5__SH-PL14	0.999984006458295
12df61c145b3ec241e73fb011c8dc8d5	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Pirellulales;D_4__Pirellulaceae;D_5__Rhodopirellula;D_6__uncultured bacterium	0.8016152509671138
39f18831b12a076098f5110a81b60194	D_0__Bacteria;D_1__Acidobacteria;D_2__Subgroup 6	0.9999999999997864
452e0dd120e4af53fa1afb45f04b175b	D_0__Bacteria;D_1__Gemmatimonadetes;D_2__Gemmatimonadetes;D_3__Gemmatimonadales;D_4__Gemmatimonadaceae;D_5__uncultured	0.9999970045681198
baa6d461142f3bbec6bd0987446a34ba	D_0__Bacteria;D_1__Chloroflexi;D_2__OLB14	0.999965977509742
29efb9a6637dad02d66ee4db8fdc52e4	D_0__Bacteria;D_1__Omnitrophicaeota;D_2__Omnitrophia;D_3__Omnitrophales;D_4__Omnitrophaceae;D_5__Candidatus Omnitrophus;D_6__uncultured bacterium	0.9989800118786756
0f181ddf953905e15a7a00b037908929	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Chitinophagaceae;D_5__Flavisolibacter;D_6__uncultured bacterium	0.9366370991222002
9c01f9f09fb2b9b52b874b235d4c0b27	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Micromonosporales;D_4__Micromonosporaceae	0.9967401642857403
1e2f6526aade1b144f211784b2698e81	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Sphingomonadales;D_4__Sphingomonadaceae;D_5__Sphingoaurantiacus	0.9999811220609951
04aec2e8a6b21df4bd67209d91476fdb	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Microscillaceae	0.9999999999101248
0482d026ded9fcdb059fc22bd533d5a2	D_0__Bacteria;D_1__Chloroflexi;D_2__TK10;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9865052465512468
c6f509c5a5f90e04e2fe4a89f6207366	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Isosphaerales;D_4__Isosphaeraceae;D_5__uncultured	0.99644056067843
f8b6d2a553f0df1c667529b281cdac3f	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhizobiales;D_4__Hyphomicrobiaceae;D_5__Pedomicrobium	0.9993837798137771
5b989295499b578d152161431346d14c	D_0__Bacteria;D_1__Chloroflexi;D_2__Anaerolineae;D_3__SBR1031;D_4__uncultured soil bacterium;D_5__uncultured soil bacterium;D_6__uncultured soil bacterium	0.9727402873361854
fa4691b8596cf1af6d61d6a3b13a6ddf	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Streptomycetales;D_4__Streptomycetaceae;D_5__Streptomyces	0.9959221418398462
6dbbf210929ce9727508cae3765c92df	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Chthoniobacterales;D_4__Chthoniobacteraceae;D_5__LD29;D_6__uncultured bacterium	0.8783562346327343
95ff509fa018bf776cde3563d86f66ce	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Bacillales;D_4__Sporolactobacillaceae;D_5__Salipaludibacillus;D_6__uncultured bacterium	0.9408949321212687
9d59c4e3452d518673bf1ca9cbc4d71b	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Frankiales;D_4__Cryptosporangiaceae;D_5__Fodinicola;D_6__metagenome	0.8492546600750851
c818627999b8d0f0a7a129295c161c91	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Bdellovibrionales;D_4__Bdellovibrionaceae;D_5__OM27 clade	0.999999749861809
a3a259896cdc1d3cc1a1dbddd1450dea	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Flavobacteriaceae;D_5__Flavobacterium	0.9999917543512787
058a695db228e6fa3559a923202fb6c0	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodobacterales;D_4__Rhodobacteraceae;D_5__Paracoccus;D_6__Paracoccus alcaliphilus	0.8898831029024844
dd18c11c9ae50bd4f90b015e8c78de58	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Micrococcales;D_4__Sanguibacteraceae;D_5__Sanguibacter	0.9905672418547483
eb9c1dd1cc426e50dca10b8a5d8e792c	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Micrococcales;D_4__Cellulomonadaceae;D_5__Pseudactinotalea;D_6__uncultured bacterium	0.7120755952493081
9c16ef914002711f4e25771a66c44d89	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Sphingobacteriales;D_4__Sphingobacteriaceae;D_5__Mucilaginibacter;D_6__Mucilaginibacter sp.	0.8187955632466933
60933de335c7464f51fffcd2152a39a6	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Bacillales;D_4__Planococcaceae	0.9908750277281413
87e22fa0f52bbb6acc5f86da0e0d349f	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Propionibacteriales;D_4__Nocardioidaceae;D_5__Nocardioides	0.9997053214217142
1231415b950f69e8f34bd9e7d987768d	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Bacillales;D_4__Paenibacillaceae;D_5__Paenibacillus	0.9644751475333312
024c48e4d53ebda214bbaf3f3eb3b884	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Microscillaceae;D_5__uncultured	0.999771463633896
d8147479a31fc5a28e4f606c34ce2627	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Clostridiaceae 1;D_5__Clostridium sensu stricto 13	0.9966678366715604
9620f76f7839d12873f1ebaa2a972abf	D_0__Bacteria;D_1__Chloroflexi;D_2__JG30-KF-CM66;D_3__metagenome;D_4__metagenome;D_5__metagenome;D_6__metagenome	0.9781697070505005
e8bbbf019a91b7e9752768c21b5f1e65	D_0__Archaea;D_1__Euryarchaeota;D_2__Thermoplasmata;D_3__Marine Group II	0.9999870486525243
d1a1a50ca784e476a7f0e610c763ffc6	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Frankiales;D_4__Geodermatophilaceae;D_5__Geodermatophilus	0.9135486924469456
0c81ce5642cbab8a355e38abc0859993	D_0__Bacteria;D_1__Planctomycetes;D_2__OM190;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9269068621944371
cb33839e52e597bef34327e3787dd7b1	D_0__Bacteria;D_1__Chloroflexi;D_2__Chloroflexia;D_3__Kallotenuales;D_4__AKIW781;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9023308536502397
9861fd5fd97e60d8ae54ed8671215b11	D_0__Bacteria;D_1__Actinobacteria;D_2__Thermoleophilia;D_3__Gaiellales;D_4__Gaiellaceae;D_5__Gaiella;D_6__uncultured bacterium	0.711126880397333
53dc65e8c5288e805ca6567822bc6c2a	D_0__Bacteria;D_1__Actinobacteria;D_2__Thermoleophilia;D_3__Gaiellales;D_4__uncultured;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9797665749878733
24b378d95d337c95050ec16083e3df79	D_0__Bacteria;D_1__Chloroflexi;D_2__Ktedonobacteria;D_3__C0119;D_4__uncultured soil bacterium;D_5__uncultured soil bacterium;D_6__uncultured soil bacterium	0.9893231075242427
0c55eb8894553070e18a429be27ec016	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Gemmatales;D_4__Gemmataceae;D_5__uncultured;D_6__uncultured planctomycete	0.7393991670190099
e5f425568929801cf701d6d56c03dcb7	D_0__Bacteria;D_1__Actinobacteria;D_2__Thermoleophilia;D_3__Solirubrobacterales;D_4__Solirubrobacteraceae;D_5__Conexibacter;D_6__uncultured Conexibacteraceae bacterium	0.890874736968727
0ed82bed84de7c737439d2658891e5e2	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Propionibacteriales;D_4__Nocardioidaceae;D_5__Nocardioides	0.9999771975651719
5c491ad8f90c8da9b681e1946e2e1bfe	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Chitinophagaceae;D_5__Niastella;D_6__uncultured bacterium	0.9051593453720054
115ffbafd9d95720539e1e4c56abdc4d	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Planctomycetales;D_4__Rubinisphaeraceae;D_5__SH-PL14	0.9999955519395785
71e84732cbbe59bf3911981dd37daead	D_0__Bacteria;D_1__Actinobacteria;D_2__0319-7L14;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9319526838659479
02ed94d6e388e96c866405253c03dbc0	D_0__Bacteria;D_1__Acidobacteria;D_2__Blastocatellia (Subgroup 4);D_3__Blastocatellales;D_4__Blastocatellaceae;D_5__JGI 0001001-H03;D_6__uncultured soil bacterium	0.8286143046977679
8f4df20a967c97cdc04c54a0a90c80c3	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Sphingomonadales;D_4__Sphingomonadaceae;D_5__Novosphingobium	0.9909844377467022
d2231fe879f4b92f0a818188fab6a827	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Family XI;D_5__uncultured	0.9795550666504776
9b41e785e4fc3545ad702071d2b6eec7	D_0__Bacteria;D_1__Cyanobacteria;D_2__Sericytochromatia;D_3__uncultured cyanobacterium;D_4__uncultured cyanobacterium;D_5__uncultured cyanobacterium;D_6__uncultured cyanobacterium	0.9715189379750285
191e53ec44b57dfea64b9b37411073cf	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Micrococcales;D_4__uncultured;D_5__uncultured bacterium;D_6__uncultured bacterium	0.7282162166386691
d1ccdbfabc7bff82191283975655110e	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__Polyangiaceae;D_5__Pajaroellobacter	0.9999892941750617
8fdfa208a975d07ae018b51f4b728667	D_0__Bacteria;D_1__Tenericutes;D_2__Mollicutes;D_3__Haloplasmatales;D_4__Haloplasmataceae;D_5__Haloplasma;D_6__uncultured bacterium	0.9999998491990822
c58f39a66d111d1ae06fc94fc80d5984	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Eubacteriaceae;D_5__Garciella;D_6__uncultured bacterium	0.9959253003462565
57a3a1dc8b44bc66323c2f9f69e2f1c1	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Burkholderiaceae;D_5__Comamonas	0.9223430660708918
c93acb9020d9d477016475838dbd1aae	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Bacillales;D_4__Thermoactinomycetaceae;D_5__uncultured;D_6__uncultured bacterium	0.9998731674248423
fbef806b1d3e9d76fdfa61f6bbd82f06	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Micromonosporales;D_4__Micromonosporaceae	0.9999748757700032
3b1e12d26037c86c841e182c14f4757f	D_0__Bacteria;D_1__Acidobacteria;D_2__Acidobacteriia;D_3__Solibacterales;D_4__Solibacteraceae (Subgroup 3);D_5__Candidatus Solibacter	0.9999990077673712
e01ba98db0d80c86cf22ec338033e419	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Crocinitomicaceae;D_5__Fluviicola;D_6__Hypsibius dujardini	0.7156552103247152
e529f921adcae0ca6ba1d9148d23802a	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Caulobacterales;D_4__Caulobacteraceae;D_5__Phenylobacterium;D_6__metagenome	0.8972630999663029
d05e53376677ab0642231d34cc1b4fc5	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Bacillales;D_4__Paenibacillaceae;D_5__Paenibacillus	0.998388903248555
de5b46a772223acb27f0ab9df9281483	D_0__Bacteria;D_1__Acidobacteria;D_2__Acidobacteriia;D_3__Acidobacteriales;D_4__uncultured;D_5__bacterium Ellin6527;D_6__bacterium Ellin6527	0.8579591819351389
fc8e8dbe5ac04e9fb5d53658fcb81d92	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Gammaproteobacteria Incertae Sedis;D_4__Unknown Family;D_5__Acidibacter	0.9996258081143184
b49ff32ecede9ea66c3ed3387cd8f567	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Bacillales;D_4__Paenibacillaceae;D_5__Paenibacillus	0.9991536578404381
75fabb4f96d24c94b15b039af3841712	D_0__Bacteria;D_1__Planctomycetes;D_2__Phycisphaerae;D_3__Tepidisphaerales;D_4__WD2101 soil group;D_5__uncultured bacterium;D_6__uncultured bacterium	0.8405760567290844
fee6687185b7f13b06ebddf5b434030f	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Gemmatales;D_4__Gemmataceae;D_5__uncultured	0.9999664330365473
d5a3b468cb636170aaff9309f5dc36aa	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Sphingomonadales;D_4__Sphingomonadaceae;D_5__Sphingomonas	0.9995190311906602
e66c67beb0834dfeba57ae3fa28e7a8f	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__uncultured;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9912397743689558
cf65e84b310d3ee6f0ba66e35acc93fb	D_0__Bacteria;D_1__Chloroflexi;D_2__Ktedonobacteria;D_3__C0119;D_4__uncultured candidate division SAM bacterium;D_5__uncultured candidate division SAM bacterium;D_6__uncultured candidate division SAM bacterium	0.8328398990871937
4eb0b1fd35f8fc5173dba6e8d3b9eda2	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Pirellulales;D_4__Pirellulaceae;D_5__Pir4 lineage;D_6__uncultured bacterium	0.8425938294296202
92f68cd777a1f4de7131d053113cb428	D_0__Bacteria;D_1__Gemmatimonadetes;D_2__Gemmatimonadetes;D_3__Gemmatimonadales;D_4__Gemmatimonadaceae;D_5__Gemmatimonas;D_6__uncultured bacterium	0.7386568071259645
8091cd6e27c21b7fd19563136166be25	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Xanthomonadales;D_4__Rhodanobacteraceae;D_5__uncultured	0.9993590261678118
0705de05eaa7282fa8f6826d3bd4ec46	D_0__Bacteria;D_1__Planctomycetes;D_2__Phycisphaerae;D_3__Tepidisphaerales;D_4__WD2101 soil group;D_5__uncultured bacterium;D_6__uncultured bacterium	0.93540480458065
7487fca057b1c8f94f8b17375e15af34	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__BIrii41;D_5__metagenome;D_6__metagenome	0.8461731344359561
ea1ddd88cb62d73418b3f1adc69e7fa5	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Chitinophagaceae;D_5__Niastella;D_6__uncultured Niastella sp.	0.7750975802800568
d337b5ea97bd60d49707b636a5c08f92	D_0__Bacteria;D_1__Chloroflexi;D_2__Chloroflexia;D_3__Chloroflexales;D_4__Roseiflexaceae;D_5__uncultured;D_6__uncultured bacterium	0.9916027087819211
020a94d69ebfddc17d8e0b45d9d140ee	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Streptomycetales;D_4__Streptomycetaceae;D_5__Streptomyces	0.9999888868957741
24381ee8c113022dc63fcec04bd4782b	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Opitutales;D_4__Puniceicoccaceae;D_5__Pelagicoccus;D_6__uncultured Verrucomicrobia bacterium	0.97238541554025
5196423956d5e70d235ab476d6dd3c60	D_0__Bacteria;D_1__FBP;D_2__uncultured bacterium;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.870337820808012
2e3e96d00a1348da927659b5c9dda346	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Bacillales;D_4__Bacillaceae	0.9979379999285424
b76ef73c080dcaaeb0445442fa533c50	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Burkholderiaceae;D_5__Pusillimonas	0.8000617078676184
a220d8908872ce678f52ba441017778f	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhizobiales;D_4__Xanthobacteraceae;D_5__uncultured	0.7044116652894756
bdeb9bce01148846a7a442dac9048360	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Corynebacteriales;D_4__Nocardiaceae;D_5__Gordonia	0.9999707698282148
9ef7d8cdfab574c23d2d41888d397dc8	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Alteromonadales	0.9998313941272151
ece8133e004a7d0e8d790d4e1c986857	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Caulobacterales;D_4__Caulobacteraceae;D_5__Phenylobacterium	0.9998545978622615
fde94f36ef0a49b103a0be52144e013d	D_0__Bacteria;D_1__Firmicutes;D_2__Negativicutes;D_3__Selenomonadales;D_4__Veillonellaceae;D_5__Pelosinus	0.9999999505299209
85b7de915522cb2d2c170440d83b6bd1	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Bacillales;D_4__Paenibacillaceae;D_5__Thermobacillus;D_6__uncultured compost bacterium	0.7287329245989965
69430247375023d2eee4c6fc9df58e6f	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Bacillales;D_4__Paenibacillaceae	0.9999992056459104
d4cb29080e56a06ef36f99b209f2b225	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Nitrosomonadaceae;D_5__MND1	0.9999999994634982
cac55e7fd6d9ca12fc3051fbb5121f4d	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Bacillales;D_4__Paenibacillaceae;D_5__Paenibacillus	0.999957193600165
77a6d64e7b0ba0a9207d305cbd46dc5e	D_0__Bacteria;D_1__Chloroflexi;D_2__Chloroflexia;D_3__Thermomicrobiales;D_4__JG30-KF-CM45;D_5__metagenome;D_6__metagenome	0.8085721770874601
1fcffe31a021e2c19708409c5cf6226b	D_0__Bacteria;D_1__Acidobacteria;D_2__Acidobacteriia;D_3__Solibacterales;D_4__Solibacteraceae (Subgroup 3);D_5__Candidatus Solibacter	0.9999858595468608
b626032593b0d9abb8adf504cdfc71a2	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodospirillales;D_4__Magnetospiraceae;D_5__uncultured;D_6__uncultured bacterium	0.965048425804475
932a606f2b6b96c09a6ecfb33b479ce9	D_0__Bacteria;D_1__Acidobacteria;D_2__Blastocatellia (Subgroup 4);D_3__Pyrinomonadales;D_4__Pyrinomonadaceae;D_5__RB41	0.9998937720163704
830f29d3ef1e39e584a24f675afce372	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Bacillales;D_4__Planococcaceae;D_5__Domibacillus;D_6__uncultured bacterium	0.8732000120734619
04385b5c3ae97c7c74a0888349fd9ca1	D_0__Bacteria;D_1__Cyanobacteria;D_2__Melainabacteria;D_3__Obscuribacterales;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9994909233557868
135e05171e8902b3f598d07503c6a995	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Chthoniobacterales;D_4__Chthoniobacteraceae;D_5__Chthoniobacter;D_6__uncultured bacterium	0.9646141576930266
eda74f2d1b5e84dae47f14280e5ccb17	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Microscillaceae;D_5__uncultured;D_6__uncultured soil bacterium	0.7370568340779043
1b9bc8ecf96dbfc09c6b508545ef4271	D_0__Bacteria;D_1__Gemmatimonadetes;D_2__Longimicrobia;D_3__Longimicrobiales;D_4__Longimicrobiaceae	0.9999999998050552
6b4d83ba0b5d446e353e5d6de5d58ef4	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Pirellulales;D_4__Pirellulaceae;D_5__uncultured	0.9998147719496326
dfa85bea544a4de0c4aa5c8b65178e4a	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Verrucomicrobiales;D_4__Rubritaleaceae;D_5__Luteolibacter	0.9999947851949004
23b15a821ecb8ec942ee20413b556d78	D_0__Bacteria;D_1__Chloroflexi;D_2__JG30-KF-CM66;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9658484425961703
b654e01a0cba3438458257efa058b4a5	D_0__Bacteria;D_1__Chloroflexi;D_2__Chloroflexia;D_3__Kallotenuales;D_4__AKIW781	0.9999999665527439
9286426dcbe8ed669942f26a6c8b4b1f	D_0__Bacteria;D_1__Actinobacteria;D_2__Thermoleophilia;D_3__Solirubrobacterales;D_4__Solirubrobacteraceae;D_5__Solirubrobacter;D_6__uncultured bacterium	0.8301576630306203
c026864d83755dc06cdb9c85920c839e	D_0__Bacteria;D_1__Gemmatimonadetes;D_2__S0134 terrestrial group;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.7283053225997251
e226b9d71f2bc9206dc7195d3deb18a4	D_0__Bacteria;D_1__Acidobacteria;D_2__Subgroup 6	0.9999999999579242
4ef40ec631485eb074db32aed115a06f	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Micrococcales;D_4__Micrococcaceae;D_5__Glutamicibacter	0.9781158090451482
4c87523f07695269d1e32dc3c5acbdd5	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Chthoniobacterales;D_4__Chthoniobacteraceae;D_5__Chthoniobacter	0.9999997050929736
a01b438fd3a940ecf152e270bb7a1fe6	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Planctomycetales;D_4__uncultured;D_5__uncultured Planctomycetales bacterium;D_6__uncultured Planctomycetales bacterium	0.9979739390861301
4597e0742e3b16a8f2944c6ae8968096	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Oligoflexales;D_4__Oligoflexaceae;D_5__Oligoflexus;D_6__Oligoflexus tunisiensis	0.8862755572311913
601ac5b76a11867de7e1c59a5512a054	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Burkholderiaceae;D_5__Limnobacter	0.9971802570364859
f360a6651fb0e471859b76b05f04fba8	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Chitinophagaceae;D_5__uncultured;D_6__metagenome	0.9069896966024783
443dff79a327f798a7bbd033c0cad465	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria	0.9999999591940884
db224c667cb4c71636c5a489255cd7f1	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Bacillales;D_4__Bacillaceae;D_5__Pseudogracilibacillus;D_6__uncultured bacterium	0.9748404369629975
ec369162d82ad80ad947e0a79b51a493	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Bacillales;D_4__Bacillaceae	0.9999024350209454
84d412c295032d4b640192ec7ff0c69e	D_0__Bacteria;D_1__Patescibacteria;D_2__Saccharimonadia;D_3__Saccharimonadales	0.9999999999994209
7ce618c49ac94849244e2d74672d180a	D_0__Bacteria;D_1__Proteobacteria	0.768221177396624
d58b16f6926853729aaf0f249f942ba8	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria	0.997649815896722
ba8afe421896370b6cf91dbb1a8cf3fd	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__MBA03;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.7544735931054108
35ac6b2602cdc0754f950549288042fa	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Microscillaceae;D_5__uncultured;D_6__metagenome	0.7100417907534124
718d31e4dc6cf895e3c8e8a3616c0366	D_0__Bacteria;D_1__Planctomycetes;D_2__Phycisphaerae;D_3__Tepidisphaerales;D_4__WD2101 soil group;D_5__Planctomycetales bacterium Ellin7244;D_6__Planctomycetales bacterium Ellin7244	0.9171817423489013
e16aaf36c3024f80eb6d510a35793807	D_0__Bacteria;D_1__Chloroflexi;D_2__Ktedonobacteria;D_3__C0119	0.9999999998062397
66a327eaff23bafadc8b6859ccc0a91d	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhizobiales;D_4__Rhizobiaceae;D_5__Mesorhizobium;D_6__Mesorhizobium plurifarium	0.7412436497564466
3067e9195947994cad6242328fe9f3ce	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Xanthomonadales;D_4__Xanthomonadaceae;D_5__Lysobacter	0.9789343410208867
7c7c7761ed1d350dd250d3bf1f131073	D_0__Bacteria;D_1__Chloroflexi;D_2__KD4-96	0.9999999998444111
